axis0,axis1,axis2,axis3,axis4,axis5,label,filename,timestep,split
1.4981716871261597,9.185953140258789,3.7481226921081543,250.0,21.942138671875,30.792236328125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,136,training
1.3353660106658936,8.553884506225586,4.271854400634766,250.0,32.34100341796875,36.15570068359375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,137,training
1.2294225692749023,7.822455406188965,4.851849555969238,250.0,37.9180908203125,39.12353515625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,138,training
1.3365631103515625,7.401075839996338,5.404910564422607,250.0,43.67828369140625,41.05377197265625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,139,training
1.3239935636520386,7.045536994934082,5.7526679039001465,250.0,52.23846435546875,41.778564453125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,140,training
1.5418659448623657,7.847594738006592,5.455188751220703,250.0,56.03790283203125,21.90399169921875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,141,training
0.9923965930938721,6.052541732788086,6.01303768157959,250.0,41.93878173828125,26.123046875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,142,training
1.092953085899353,5.6455278396606445,5.762245178222656,250.0,46.478271484375,21.4996337890625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,143,training
1.5436615943908691,4.556764602661133,5.409698963165283,250.0,33.77532958984375,11.25335693359375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,144,training
1.6561890840530396,2.718616008758545,4.99550199508667,250.0,19.15740966796875,13.84735107421875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,145,training
1.913565754890442,1.0971429347991943,4.440047264099121,250.0,2.69317626953125,15.67840576171875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,146,training
1.8824410438537598,-0.4866214990615845,4.574720859527588,250.0,-13.34381103515625,21.514892578125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,147,training
2.181716203689575,-2.0392613410949707,5.009867191314697,250.0,-24.7955322265625,29.86907958984375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,148,training
1.7980455160140991,-3.1962592601776123,5.597044944763184,250.0,-31.66961669921875,33.75244140625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,149,training
0.6230909824371338,-4.520252704620361,7.451354026794434,250.0,-32.2418212890625,31.02874755859375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,150,training
-0.023343466222286224,-5.373785495758057,9.085396766662598,250.0,-29.21295166015625,26.17645263671875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,151,training
-0.29388827085494995,-5.807136058807373,10.477624893188477,250.0,-21.41571044921875,23.76556396484375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,152,training
-0.22086510062217712,-6.072892665863037,11.41675090789795,250.0,0.579833984375,19.1192626953125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,153,training
0.15801730751991272,-6.18182897567749,11.019911766052246,250.0,17.87567138671875,13.31329345703125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,154,training
0.2669534981250763,-6.1716532707214355,10.363302230834961,250.0,30.4107666015625,3.59344482421875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,155,training
0.8242039084434509,-6.268618583679199,9.044695854187012,205.047607421875,29.0679931640625,-5.89752197265625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,156,training
1.1905168294906616,-6.641515731811523,8.251616477966309,166.08428955078125,23.46038818359375,-10.8642578125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,157,training
1.358709454536438,-7.626131057739258,7.924209117889404,136.3525390625,15.7928466796875,-4.7454833984375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,158,training
1.213860273361206,-8.071452140808105,8.334216117858887,136.07025146484375,16.6168212890625,11.84844970703125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,159,training
1.0785878896713257,-7.870938301086426,8.645462036132812,152.1148681640625,26.90887451171875,32.470703125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,160,training
0.8122329115867615,-7.371148586273193,8.514379501342773,151.9012451171875,36.84234619140625,44.38018798828125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,161,training
0.7152677774429321,-6.601412773132324,8.530540466308594,143.798828125,46.62322998046875,46.42486572265625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,162,training
0.8690952062606812,-6.14950704574585,8.29590892791748,130.1116943359375,57.38067626953125,34.423828125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,163,training
0.9181763529777527,-6.242880821228027,7.867945194244385,114.79949951171875,61.53106689453125,20.51544189453125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,164,training
1.1953052282333374,-6.318896770477295,7.207145690917969,102.935791015625,63.24005126953125,6.77490234375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,165,training
1.7956513166427612,-6.387131690979004,6.269217014312744,111.00006103515625,61.95831298828125,-2.11334228515625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,166,training
2.013523578643799,-6.620566368103027,5.390544891357422,120.59783935546875,57.51800537109375,-7.32421875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,167,training
2.363077163696289,-7.3693528175354,5.066130638122559,128.7841796875,48.5687255859375,-9.6588134765625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,168,training
2.609679937362671,-8.539519309997559,4.999691486358643,134.490966796875,43.32733154296875,-3.3111572265625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,169,training
2.6013002395629883,-9.360730171203613,5.495291233062744,135.24627685546875,40.30609130859375,10.03265380859375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,170,training
2.1954829692840576,-9.421183586120605,6.049549102783203,129.1046142578125,41.02325439453125,16.05224609375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,171,training
1.9147628545761108,-9.150040626525879,6.574477672576904,110.7330322265625,44.891357421875,15.66314697265625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,172,training
1.787870168685913,-9.233837127685547,6.120776653289795,80.4595947265625,47.66845703125,14.434814453125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,173,training
2.099116325378418,-8.725667953491211,5.861005783081055,66.42913818359375,49.468994140625,11.8560791015625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,174,training
2.300827741622925,-8.607154846191406,5.197812080383301,66.46728515625,51.6357421875,9.16290283203125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,175,training
2.5564088821411133,-8.212111473083496,4.518456935882568,65.155029296875,49.40032958984375,7.9498291015625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,176,training
2.939481019973755,-7.967304706573486,4.167108058929443,77.4993896484375,45.28045654296875,4.24957275390625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,177,training
2.7563247680664062,-8.280346870422363,4.046799659729004,87.646484375,41.1224365234375,2.06756591796875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,178,training
2.80899715423584,-8.516175270080566,4.003703594207764,91.25518798828125,37.9791259765625,1.8157958984375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,179,training
2.7682957649230957,-8.704718589782715,4.080916881561279,87.5701904296875,34.97314453125,0.09918212890625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,180,training
2.722805976867676,-8.84058952331543,3.9845502376556396,73.5015869140625,31.45599365234375,-2.32696533203125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,181,training
2.607285737991333,-9.03870964050293,3.9612066745758057,50.96435546875,28.03802490234375,-4.8675537109375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,182,training
2.807201385498047,-9.419387817382812,3.535038709640503,22.57537841796875,22.552490234375,-1.46484375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,183,training
3.2381577491760254,-9.457695007324219,3.132214307785034,16.510009765625,17.88330078125,4.6539306640625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,184,training
3.117250680923462,-9.3828763961792,3.313575267791748,9.94110107421875,12.6495361328125,11.16943359375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,185,training
2.9017724990844727,-8.559270858764648,3.4189200401306152,-1.5716552734375,9.08660888671875,12.26043701171875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,186,training
2.7551276683807373,-8.398859977722168,3.737947463989258,-14.27459716796875,6.47735595703125,7.75146484375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,187,training
2.6653449535369873,-8.912415504455566,3.9234981536865234,-49.87335205078125,1.56402587890625,3.5858154296875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,188,training
2.668936252593994,-9.487024307250977,4.195838451385498,-83.03070068359375,-2.09808349609375,5.096435546875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,189,training
2.7222073078155518,-9.52353572845459,3.8337154388427734,-129.7454833984375,-11.36016845703125,8.3770751953125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,190,training
2.519298791885376,-9.389460563659668,4.121618270874023,-160.02655029296875,-17.60101318359375,12.62664794921875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,191,training
2.6449942588806152,-9.473258018493652,4.36343240737915,-182.464599609375,-20.30181884765625,19.40155029296875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,192,training
2.6635494232177734,-9.066243171691895,4.796184539794922,-205.51300048828125,-23.39935302734375,26.9317626953125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,193,training
2.9921536445617676,-8.858546257019043,5.249287128448486,-205.52825927734375,-25.0244140625,31.62384033203125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,194,training
3.158550500869751,-8.3120698928833,5.405508995056152,-200.76751708984375,-26.25274658203125,31.4483642578125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,195,training
3.0412347316741943,-7.788936614990234,6.048950672149658,-196.05255126953125,-24.04022216796875,26.0772705078125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,196,training
3.045424461364746,-7.638700485229492,6.554127216339111,-190.49835205078125,-20.16448974609375,17.913818359375,idle,idle.6aup436c.ingestion-889c747c6-pklzr,197,training
3.93367338180542,-8.30249309539795,6.505644798278809,-179.89349365234375,-18.0511474609375,12.26043701171875,idle,idle.6aup436c.ingestion-889c747c6-pklzr,198,training
3.381809949874878,-8.560467720031738,6.042964935302734,-173.5992431640625,-19.27947998046875,18.1884765625,idle,idle.6aup436c.ingestion-889c747c6-pklzr,199,training
3.2764649391174316,-7.285555839538574,5.506065368652344,-176.513671875,-28.3355712890625,22.705078125,idle,idle.6aup436c.ingestion-889c747c6-pklzr,200,training
-0.950498104095459,-1.4562731981277466,9.716867446899414,0.5340576171875,-0.49591064453125,0.091552734375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,0,training
-0.9798270463943481,-1.4526818990707397,9.761159896850586,0.17547607421875,-0.3204345703125,-0.08392333984375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,1,training
-0.9941922426223755,-1.437718152999878,9.742006301879883,0.244140625,-0.030517578125,0.08392333984375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,2,training
-0.9487023949623108,-1.4419080018997192,9.6989107131958,0.244140625,0.3509521484375,0.02288818359375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,3,training
-0.9271546006202698,-1.4209587574005127,9.631275177001953,0.51116943359375,-0.12969970703125,-0.3509521484375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,4,training
-0.9301473498344421,-1.4323312044143677,9.650428771972656,-0.08392333984375,-0.55694580078125,-0.81634521484375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,5,training
-0.9115923047065735,-1.4167689085006714,9.655217170715332,0.40435791015625,-0.70953369140625,-0.885009765625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,6,training
-0.9481038451194763,-1.4790180921554565,9.640851974487305,0.457763671875,-0.75531005859375,-0.7781982421875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,7,training
-0.9379284977912903,-1.5544354915618896,9.660603523254395,0.34332275390625,-0.9002685546875,-0.54168701171875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,8,training
-0.9056068062782288,-1.5454572439193726,9.623494148254395,-0.89263916015625,-1.47247314453125,0.640869140625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,9,training
-0.961870551109314,-1.43532395362854,9.649829864501953,-1.31988525390625,-1.5869140625,0.52642822265625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,10,training
-0.9624691009521484,-1.4413094520568848,9.673172950744629,-0.4119873046875,-0.98419189453125,0.42724609375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,11,training
-0.9666589498519897,-1.4867992401123047,9.724648475646973,-0.244140625,-0.61798095703125,0.8697509765625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,12,training
-0.9666589498519897,-1.4634557962417603,9.674968719482422,0.12969970703125,-0.244140625,0.8087158203125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,13,training
-0.9283517003059387,-1.4131776094436646,9.651625633239746,-0.14495849609375,-0.66375732421875,0.4730224609375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,14,training
-0.9816226959228516,-1.41257905960083,9.66539192199707,-0.29754638671875,-1.1749267578125,0.091552734375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,15,training
-0.9786299467086792,-1.427542805671692,9.668983459472656,-0.20599365234375,-1.28173828125,-0.1068115234375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,16,training
-0.9714473485946655,-1.4407109022140503,9.715670585632324,-0.06866455078125,-1.4190673828125,0.35858154296875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,17,training
-0.9774328470230103,-1.4287399053573608,9.699509620666504,-0.84686279296875,-1.5106201171875,0.38909912109375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,18,training
-0.9738415479660034,-1.4173674583435059,9.667786598205566,-0.2593994140625,-1.434326171875,0.30517578125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,19,training
-0.9864110946655273,-1.3838485479354858,9.744999885559082,0.05340576171875,-0.9002685546875,-0.0457763671875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,20,training
-0.9941922426223755,-1.492186188697815,9.73781681060791,-0.3204345703125,-0.579833984375,0.31280517578125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,21,training
-0.9744400978088379,-1.390432596206665,9.693524360656738,-0.3204345703125,-0.42724609375,0.6561279296875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,22,training
-1.004966139793396,-1.3796586990356445,9.68694019317627,-0.38909912109375,-0.030517578125,0.6103515625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,23,training
-0.9612720012664795,-1.447893500328064,9.667786598205566,0.091552734375,-0.030517578125,0.77056884765625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,24,training
-0.9331400990486145,-1.425148606300354,9.635464668273926,-0.28228759765625,-0.26702880859375,1.15203857421875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,25,training
-0.9403226971626282,-1.382651448249817,9.605537414550781,0.244140625,-0.42724609375,1.495361328125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,26,training
-0.9427168965339661,-1.3623007535934448,9.563039779663086,0.46539306640625,-1.068115234375,0.84686279296875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,27,training
-0.9187749028205872,-1.3670891523361206,9.658807754516602,-0.31280517578125,-1.861572265625,0.3204345703125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,28,training
-0.933738648891449,-1.4419080018997192,9.655217170715332,0.0457763671875,-2.03704833984375,0.244140625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,29,training
-0.9684545993804932,-1.4622586965560913,9.670180320739746,-0.30517578125,-2.03704833984375,-0.00762939453125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,30,training
-0.9726444482803345,-1.4550760984420776,9.732429504394531,-0.69427490234375,-1.64794921875,-0.091552734375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,31,training
-0.9684545993804932,-1.5568296909332275,9.720458984375,-0.9918212890625,-1.0833740234375,0.28228759765625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,32,training
-0.9750386476516724,-1.5598224401474,9.620500564575195,-1.2969970703125,-1.068115234375,1.04522705078125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,33,training
-0.9331400990486145,-1.5275006294250488,9.5624418258667,-0.90789794921875,-1.31988525390625,1.800537109375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,34,training
-0.9696516990661621,-1.4951789379119873,9.603142738342285,-0.3662109375,-1.86920166015625,2.471923828125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,35,training
-0.9576807022094727,-1.469441294670105,9.549872398376465,-0.42724609375,-2.43377685546875,3.18145751953125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,36,training
-0.9576807022094727,-1.4119805097579956,9.531915664672852,-0.25177001953125,-3.07464599609375,3.70025634765625,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,37,training
-0.9600749015808105,-1.3581109046936035,9.502586364746094,0.4730224609375,-4.12750244140625,3.60870361328125,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,38,training
-1.013944387435913,-1.3748703002929688,9.454702377319336,0.58746337890625,-6.04248046875,3.34930419921875,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,39,training
-0.9738415479660034,-1.3491326570510864,9.353547096252441,1.5716552734375,-9.54437255859375,2.86865234375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,40,training
-1.148618221282959,-1.4778209924697876,9.030928611755371,7.26318359375,-15.655517578125,3.35693359375,idle,idle.6aup4hvg.ingestion-889c747c6-pklzr,41,training
